Validator,PT_VERSION,2.11.0
Validator,HIP_VERSION,702
Validator,HIPBLASLT_VERSION,100200-2a3887e159
Validator,GCN_ARCH_NAME,gfx1151
Validator,ROCBLAS_VERSION,5.3.0.2a3887e159
GemmAndBiasTunableOp_float_TN,tn_4_31_256_ld_256_256_4,Gemm_Hipblaslt_1286,0.0130076
GemmAndBiasTunableOp_float_TN,tn_10_31_256_ld_256_256_10,Gemm_Hipblaslt_1286,0.0126802
GemmAndBiasTunableOp_float_TN,tn_128_177_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0285628
GemmAndBiasTunableOp_float_TN,tn_2_177_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0102962
GemmAndBiasTunableOp_float_TN,tn_4_177_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0101354
GemmAndBiasTunableOp_float_TN,tn_128_357_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0308371
GemmAndBiasTunableOp_float_TN,tn_2_357_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0101495
GemmAndBiasTunableOp_float_TN,tn_4_357_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102047
GemmAndBiasTunableOp_float_TN,tn_256_47_1152_ld_1152_1152_256,Gemm_Hipblaslt_1284,0.034318
GemmAndBiasTunableOp_float_TN,tn_2_47_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.0129988
GemmAndBiasTunableOp_float_TN,tn_4_47_256_ld_256_256_4,Gemm_Hipblaslt_1286,0.0129155
GemmAndBiasTunableOp_float_TN,tn_10_47_256_ld_256_256_10,Gemm_Hipblaslt_1286,0.0126065
GemmAndBiasTunableOp_float_TN,tn_128_273_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0265395
GemmAndBiasTunableOp_float_TN,tn_2_273_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0102777
GemmAndBiasTunableOp_float_TN,tn_4_273_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102356
GemmAndBiasTunableOp_float_TN,tn_128_424_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0339538
GemmAndBiasTunableOp_float_TN,tn_2_424_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0102071
GemmAndBiasTunableOp_float_TN,tn_4_424_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0101647
GemmAndBiasTunableOp_float_TN,tn_128_492_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0430332
GemmAndBiasTunableOp_float_TN,tn_2_492_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0110808
GemmAndBiasTunableOp_float_TN,tn_4_492_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0104432
GemmAndBiasTunableOp_float_TN,tn_128_230_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0246223
GemmAndBiasTunableOp_float_TN,tn_2_230_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0101867
GemmAndBiasTunableOp_float_TN,tn_4_230_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0101298
GemmAndBiasTunableOp_float_TN,tn_128_453_576_ld_576_576_128,Gemm_Hipblaslt_1287,0.0454478
GemmAndBiasTunableOp_float_TN,tn_2_453_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0102781
GemmAndBiasTunableOp_float_TN,tn_4_453_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0103414
GemmAndBiasTunableOp_float_TN,tn_128_382_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0311301
GemmAndBiasTunableOp_float_TN,tn_2_382_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0102168
GemmAndBiasTunableOp_float_TN,tn_4_382_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0103314
GemmAndBiasTunableOp_float_TN,tn_128_495_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.273694
GemmAndBiasTunableOp_float_TN,tn_2_495_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0419882
GemmAndBiasTunableOp_float_TN,tn_4_495_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0308464
GemmAndBiasTunableOp_float_TN,tn_128_381_576_ld_576_576_128,Gemm_Hipblaslt_1286,0.12171
GemmAndBiasTunableOp_float_TN,tn_2_381_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0235199
GemmAndBiasTunableOp_float_TN,tn_4_381_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0317045
GemmAndBiasTunableOp_float_TN,tn_128_411_576_ld_576_576_128,Gemm_Hipblaslt_1287,0.127715
GemmAndBiasTunableOp_float_TN,tn_2_411_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0390319
GemmAndBiasTunableOp_float_TN,tn_4_411_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.037394
GemmAndBiasTunableOp_float_TN,tn_128_201_576_ld_576_576_128,Gemm_Hipblaslt_1287,0.0532039
GemmAndBiasTunableOp_float_TN,tn_2_201_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0346212
GemmAndBiasTunableOp_float_TN,tn_4_201_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0336234
GemmAndBiasTunableOp_float_TN,tn_128_264_576_ld_576_576_128,Gemm_Hipblaslt_1287,0.035034
GemmAndBiasTunableOp_float_TN,tn_2_264_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0125136
GemmAndBiasTunableOp_float_TN,tn_4_264_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0114022
GemmAndBiasTunableOp_float_TN,tn_128_314_576_ld_576_576_128,Gemm_Hipblaslt_1287,0.0380586
GemmAndBiasTunableOp_float_TN,tn_2_314_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.013372
GemmAndBiasTunableOp_float_TN,tn_4_314_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0134641
GemmAndBiasTunableOp_float_TN,tn_128_330_576_ld_576_576_128,Gemm_Hipblaslt_1287,0.039979
GemmAndBiasTunableOp_float_TN,tn_2_330_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0139174
GemmAndBiasTunableOp_float_TN,tn_4_330_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0138121
GemmAndBiasTunableOp_float_TN,tn_128_299_576_ld_576_576_128,Gemm_Hipblaslt_1287,0.0399088
GemmAndBiasTunableOp_float_TN,tn_2_299_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0140171
GemmAndBiasTunableOp_float_TN,tn_4_299_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0139571
GemmAndBiasTunableOp_float_TN,tn_128_395_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0402102
GemmAndBiasTunableOp_float_TN,tn_2_395_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0115806
GemmAndBiasTunableOp_float_TN,tn_4_395_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0113398
GemmAndBiasTunableOp_float_TN,tn_128_449_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0356997
GemmAndBiasTunableOp_float_TN,tn_2_449_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0116784
GemmAndBiasTunableOp_float_TN,tn_4_449_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0119317
GemmAndBiasTunableOp_float_TN,tn_128_373_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0339641
GemmAndBiasTunableOp_float_TN,tn_2_373_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0115077
GemmAndBiasTunableOp_float_TN,tn_4_373_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0116439
GemmAndBiasTunableOp_float_TN,tn_256_95_1152_ld_1152_1152_256,Gemm_Hipblaslt_1285,0.0416229
GemmAndBiasTunableOp_float_TN,tn_2_95_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.0130197
GemmAndBiasTunableOp_float_TN,tn_4_95_256_ld_256_256_4,Gemm_Hipblaslt_1286,0.0129039
GemmAndBiasTunableOp_float_TN,tn_10_95_256_ld_256_256_10,Gemm_Hipblaslt_1286,0.012851
GemmAndBiasTunableOp_float_TN,tn_128_486_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0388496
GemmAndBiasTunableOp_float_TN,tn_2_486_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0120323
GemmAndBiasTunableOp_float_TN,tn_4_486_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0119326
GemmAndBiasTunableOp_float_TN,tn_128_425_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0420949
GemmAndBiasTunableOp_float_TN,tn_2_425_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0114007
GemmAndBiasTunableOp_float_TN,tn_4_425_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0112809
GemmAndBiasTunableOp_float_TN,tn_256_166_1152_ld_1152_1152_256,Gemm_Hipblaslt_1285,0.0526075
GemmAndBiasTunableOp_float_TN,tn_2_166_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.0129211
GemmAndBiasTunableOp_float_TN,tn_4_166_256_ld_256_256_4,Gemm_Hipblaslt_1284,0.0131616
GemmAndBiasTunableOp_float_TN,tn_10_166_256_ld_256_256_10,Gemm_Hipblaslt_1286,0.0126907
GemmAndBiasTunableOp_float_TN,tn_128_391_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0401024
GemmAndBiasTunableOp_float_TN,tn_2_391_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0116227
GemmAndBiasTunableOp_float_TN,tn_4_391_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0115991
GemmAndBiasTunableOp_float_TN,tn_128_464_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0404425
GemmAndBiasTunableOp_float_TN,tn_2_464_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0120435
GemmAndBiasTunableOp_float_TN,tn_4_464_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0120343
GemmAndBiasTunableOp_float_TN,tn_128_223_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0259245
GemmAndBiasTunableOp_float_TN,tn_2_223_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.010222
GemmAndBiasTunableOp_float_TN,tn_4_223_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0104277
GemmAndBiasTunableOp_float_TN,tn_128_475_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0358564
GemmAndBiasTunableOp_float_TN,tn_2_475_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0119758
GemmAndBiasTunableOp_float_TN,tn_4_475_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0119413
GemmAndBiasTunableOp_float_TN,tn_128_212_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0255517
GemmAndBiasTunableOp_float_TN,tn_2_212_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0107403
GemmAndBiasTunableOp_float_TN,tn_4_212_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0108132
GemmAndBiasTunableOp_float_TN,tn_128_485_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0430067
GemmAndBiasTunableOp_float_TN,tn_2_485_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0120503
GemmAndBiasTunableOp_float_TN,tn_4_485_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0118174
GemmAndBiasTunableOp_float_TN,tn_256_66_1152_ld_1152_1152_256,Gemm_Hipblaslt_1284,0.0387142
GemmAndBiasTunableOp_float_TN,tn_2_66_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.0132842
GemmAndBiasTunableOp_float_TN,tn_4_66_256_ld_256_256_4,Gemm_Hipblaslt_1286,0.0129945
GemmAndBiasTunableOp_float_TN,tn_10_66_256_ld_256_256_10,Gemm_Hipblaslt_1286,0.0127965
GemmAndBiasTunableOp_float_TN,tn_128_500_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0391806
GemmAndBiasTunableOp_float_TN,tn_2_500_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.012053
GemmAndBiasTunableOp_float_TN,tn_4_500_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0121529
GemmAndBiasTunableOp_float_TN,tn_128_377_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0395365
GemmAndBiasTunableOp_float_TN,tn_2_377_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0114108
GemmAndBiasTunableOp_float_TN,tn_4_377_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.011371
GemmAndBiasTunableOp_float_TN,tn_128_405_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0415134
GemmAndBiasTunableOp_float_TN,tn_2_405_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0114649
GemmAndBiasTunableOp_float_TN,tn_4_405_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0113498
GemmAndBiasTunableOp_float_TN,tn_128_455_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0357209
GemmAndBiasTunableOp_float_TN,tn_2_455_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0115638
GemmAndBiasTunableOp_float_TN,tn_4_455_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0114207
GemmAndBiasTunableOp_float_TN,tn_128_508_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0436518
GemmAndBiasTunableOp_float_TN,tn_2_508_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0127336
GemmAndBiasTunableOp_float_TN,tn_4_508_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0116403
GemmAndBiasTunableOp_float_TN,tn_256_68_1152_ld_1152_1152_256,Gemm_Hipblaslt_1284,0.0386813
GemmAndBiasTunableOp_float_TN,tn_2_68_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.0133214
GemmAndBiasTunableOp_float_TN,tn_4_68_256_ld_256_256_4,Gemm_Hipblaslt_1286,0.013281
GemmAndBiasTunableOp_float_TN,tn_10_68_256_ld_256_256_10,Gemm_Hipblaslt_1286,0.0129287
GemmAndBiasTunableOp_float_TN,tn_128_417_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0340971
GemmAndBiasTunableOp_float_TN,tn_2_417_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0118504
GemmAndBiasTunableOp_float_TN,tn_4_417_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0117762
GemmAndBiasTunableOp_float_TN,tn_128_484_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0389932
GemmAndBiasTunableOp_float_TN,tn_2_484_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0103916
GemmAndBiasTunableOp_float_TN,tn_4_484_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0103031
GemmAndBiasTunableOp_float_TN,tn_256_73_1152_ld_1152_1152_256,Gemm_Hipblaslt_1284,0.039734
GemmAndBiasTunableOp_float_TN,tn_2_73_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.0133014
GemmAndBiasTunableOp_float_TN,tn_4_73_256_ld_256_256_4,Gemm_Hipblaslt_1286,0.0133332
GemmAndBiasTunableOp_float_TN,tn_10_73_256_ld_256_256_10,Gemm_Hipblaslt_1286,0.0128766
GemmAndBiasTunableOp_float_TN,tn_128_386_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0330074
GemmAndBiasTunableOp_float_TN,tn_2_386_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0115141
GemmAndBiasTunableOp_float_TN,tn_4_386_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0109963
GemmAndBiasTunableOp_float_TN,tn_128_353_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0318853
GemmAndBiasTunableOp_float_TN,tn_2_353_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.011236
GemmAndBiasTunableOp_float_TN,tn_4_353_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0110969
GemmAndBiasTunableOp_float_TN,tn_128_321_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0296002
GemmAndBiasTunableOp_float_TN,tn_2_321_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0110083
GemmAndBiasTunableOp_float_TN,tn_4_321_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0113374
GemmAndBiasTunableOp_float_TN,tn_128_465_576_ld_576_576_128,Gemm_Hipblaslt_1284,0.183132
GemmAndBiasTunableOp_float_TN,tn_2_465_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0347896
GemmAndBiasTunableOp_float_TN,tn_4_465_128_ld_128_128_4,Gemm_Hipblaslt_1285,0.0349322
GemmAndBiasTunableOp_float_TN,tn_128_363_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0316617
GemmAndBiasTunableOp_float_TN,tn_2_363_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0102125
GemmAndBiasTunableOp_float_TN,tn_4_363_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102297
GemmAndBiasTunableOp_float_TN,tn_128_482_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0391462
GemmAndBiasTunableOp_float_TN,tn_2_482_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0103026
GemmAndBiasTunableOp_float_TN,tn_4_482_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0103631
GemmAndBiasTunableOp_float_TN,tn_256_43_1152_ld_1152_1152_256,Gemm_Hipblaslt_1284,0.034271
GemmAndBiasTunableOp_float_TN,tn_2_43_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.0129512
GemmAndBiasTunableOp_float_TN,tn_4_43_256_ld_256_256_4,Gemm_Hipblaslt_1286,0.0130345
GemmAndBiasTunableOp_float_TN,tn_10_43_256_ld_256_256_10,Gemm_Hipblaslt_1286,0.0126559
GemmAndBiasTunableOp_float_TN,tn_128_248_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0255253
GemmAndBiasTunableOp_float_TN,tn_2_248_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0102256
GemmAndBiasTunableOp_float_TN,tn_4_248_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0101279
GemmAndBiasTunableOp_float_TN,tn_128_456_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0375007
GemmAndBiasTunableOp_float_TN,tn_2_456_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0102998
GemmAndBiasTunableOp_float_TN,tn_4_456_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102457
GemmAndBiasTunableOp_float_TN,tn_128_350_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0304775
GemmAndBiasTunableOp_float_TN,tn_2_350_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0101796
GemmAndBiasTunableOp_float_TN,tn_4_350_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102233
GemmAndBiasTunableOp_float_TN,tn_128_499_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0395653
GemmAndBiasTunableOp_float_TN,tn_2_499_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0103563
GemmAndBiasTunableOp_float_TN,tn_4_499_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102477
GemmAndBiasTunableOp_float_TN,tn_128_297_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.027374
GemmAndBiasTunableOp_float_TN,tn_2_297_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0102669
GemmAndBiasTunableOp_float_TN,tn_4_297_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.010277
GemmAndBiasTunableOp_float_TN,tn_256_77_1152_ld_1152_1152_256,Gemm_Hipblaslt_1284,0.039375
GemmAndBiasTunableOp_float_TN,tn_2_77_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.0128542
GemmAndBiasTunableOp_float_TN,tn_4_77_256_ld_256_256_4,Gemm_Hipblaslt_1286,0.0128322
GemmAndBiasTunableOp_float_TN,tn_10_77_256_ld_256_256_10,Gemm_Hipblaslt_1286,0.0128042
GemmAndBiasTunableOp_float_TN,tn_128_221_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0246292
GemmAndBiasTunableOp_float_TN,tn_2_221_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0102738
GemmAndBiasTunableOp_float_TN,tn_4_221_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0101604
GemmAndBiasTunableOp_float_TN,tn_128_436_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.035477
GemmAndBiasTunableOp_float_TN,tn_2_436_128_ld_128_128_2,Gemm_Hipblaslt_1284,0.0116034
GemmAndBiasTunableOp_float_TN,tn_4_436_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0114636
GemmAndBiasTunableOp_float_TN,tn_128_393_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.032345
GemmAndBiasTunableOp_float_TN,tn_2_393_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0102173
GemmAndBiasTunableOp_float_TN,tn_4_393_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102742
GemmAndBiasTunableOp_float_TN,tn_128_463_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.03585
GemmAndBiasTunableOp_float_TN,tn_2_463_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0103339
GemmAndBiasTunableOp_float_TN,tn_4_463_128_ld_128_128_4,Gemm_Hipblaslt_1284,0.0103119
GemmAndBiasTunableOp_float_TN,tn_128_181_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0254432
GemmAndBiasTunableOp_float_TN,tn_2_181_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0101277
GemmAndBiasTunableOp_float_TN,tn_4_181_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102027
GemmAndBiasTunableOp_float_TN,tn_128_403_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0341622
GemmAndBiasTunableOp_float_TN,tn_2_403_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0101919
GemmAndBiasTunableOp_float_TN,tn_4_403_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0101682
GemmAndBiasTunableOp_float_TN,tn_128_421_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0338657
GemmAndBiasTunableOp_float_TN,tn_2_421_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0102816
GemmAndBiasTunableOp_float_TN,tn_4_421_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102312
GemmAndBiasTunableOp_float_TN,tn_128_233_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0247623
GemmAndBiasTunableOp_float_TN,tn_2_233_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0102227
GemmAndBiasTunableOp_float_TN,tn_4_233_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.010246
GemmAndBiasTunableOp_float_TN,tn_128_419_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0338858
GemmAndBiasTunableOp_float_TN,tn_2_419_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0103189
GemmAndBiasTunableOp_float_TN,tn_4_419_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102343
GemmAndBiasTunableOp_float_TN,tn_128_145_576_ld_576_576_128,Gemm_Hipblaslt_1284,0.0229683
GemmAndBiasTunableOp_float_TN,tn_2_145_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0102135
GemmAndBiasTunableOp_float_TN,tn_4_145_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0101787
GemmAndBiasTunableOp_float_TN,tn_128_451_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0358884
GemmAndBiasTunableOp_float_TN,tn_2_451_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0101979
GemmAndBiasTunableOp_float_TN,tn_4_451_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.010214
GemmAndBiasTunableOp_float_TN,tn_128_208_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0240855
GemmAndBiasTunableOp_float_TN,tn_2_208_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0102075
GemmAndBiasTunableOp_float_TN,tn_4_208_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102256
GemmAndBiasTunableOp_float_TN,tn_128_446_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0352268
GemmAndBiasTunableOp_float_TN,tn_2_446_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0102637
GemmAndBiasTunableOp_float_TN,tn_4_446_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102472
GemmAndBiasTunableOp_float_TN,tn_128_286_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0266396
GemmAndBiasTunableOp_float_TN,tn_2_286_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0101602
GemmAndBiasTunableOp_float_TN,tn_4_286_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102449
GemmAndBiasTunableOp_float_TN,tn_128_429_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0345892
GemmAndBiasTunableOp_float_TN,tn_2_429_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0103634
GemmAndBiasTunableOp_float_TN,tn_4_429_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102364
GemmAndBiasTunableOp_float_TN,tn_128_478_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.036351
GemmAndBiasTunableOp_float_TN,tn_2_478_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0102805
GemmAndBiasTunableOp_float_TN,tn_4_478_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102336
GemmAndBiasTunableOp_float_TN,tn_256_167_1152_ld_1152_1152_256,Gemm_Hipblaslt_1285,0.0523566
GemmAndBiasTunableOp_float_TN,tn_2_167_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.0128906
GemmAndBiasTunableOp_float_TN,tn_4_167_256_ld_256_256_4,Gemm_Hipblaslt_1286,0.0127919
GemmAndBiasTunableOp_float_TN,tn_10_167_256_ld_256_256_10,Gemm_Hipblaslt_1286,0.0125572
GemmAndBiasTunableOp_float_TN,tn_256_285_1152_ld_1152_1152_256,Gemm_Hipblaslt_1285,0.0838493
GemmAndBiasTunableOp_float_TN,tn_2_285_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.0132071
GemmAndBiasTunableOp_float_TN,tn_4_285_256_ld_256_256_4,Gemm_Hipblaslt_1286,0.0129402
GemmAndBiasTunableOp_float_TN,tn_10_285_256_ld_256_256_10,Gemm_Hipblaslt_1286,0.012816
GemmAndBiasTunableOp_float_TN,tn_128_498_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.03876
GemmAndBiasTunableOp_float_TN,tn_2_498_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0103317
GemmAndBiasTunableOp_float_TN,tn_4_498_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0102272
GemmAndBiasTunableOp_float_TN,tn_256_53_1152_ld_1152_1152_256,Gemm_Hipblaslt_1284,0.0352197
GemmAndBiasTunableOp_float_TN,tn_2_53_256_ld_256_256_2,Gemm_Hipblaslt_1286,0.0129467
GemmAndBiasTunableOp_float_TN,tn_4_53_256_ld_256_256_4,Gemm_Hipblaslt_1286,0.0129824
GemmAndBiasTunableOp_float_TN,tn_10_53_256_ld_256_256_10,Gemm_Hipblaslt_1286,0.0125709
GemmAndBiasTunableOp_float_TN,tn_128_471_576_ld_576_576_128,Gemm_Hipblaslt_1285,0.0356333
GemmAndBiasTunableOp_float_TN,tn_2_471_128_ld_128_128_2,Gemm_Hipblaslt_1286,0.0103791
GemmAndBiasTunableOp_float_TN,tn_4_471_128_ld_128_128_4,Gemm_Hipblaslt_1286,0.0103434
